2014-12-16 22:25:16,523 [88] INFO  DayKLog [(null)] - Line:1224  code:600283,date:钱江水利 starting 
2014-12-16 22:25:16,643 [65] INFO  DayKLog [(null)] - Line:1225  code:000545,date:金浦钛业 starting 
2014-12-16 22:25:16,973 [38] INFO  DayKLog [(null)] - Line:1226  code:601579,date:会稽山 starting 
2014-12-16 22:25:16,973 [90] INFO  DayKLog [(null)] - Line:1227  code:002434,date:万里扬 starting 
2014-12-16 22:25:16,983 [93] INFO  DayKLog [(null)] - Line:1228  code:000563,date:陕国投A starting 
2014-12-16 22:25:17,513 [102] INFO  DayKLog [(null)] - Line:1229  code:600707,date:彩虹股份 starting 
2014-12-16 22:25:17,763 [84] INFO  DayKLog [(null)] - Line:1230  code:002441,date:众业达 starting 
2014-12-16 22:25:17,813 [83] INFO  DayKLog [(null)] - Line:1231  code:002102,date:冠福股份 starting 
2014-12-16 22:25:17,913 [10] INFO  DayKLog [(null)] - Line:1232  code:600078,date:澄星股份 starting 
2014-12-16 22:25:18,043 [58] INFO  DayKLog [(null)] - Line:1233  code:300053,date:欧比特 starting 
2014-12-16 22:25:19,013 [103] INFO  DayKLog [(null)] - Line:1234  code:002640,date:百圆裤业 starting 
2014-12-16 22:25:19,063 [59] INFO  DayKLog [(null)] - Line:1235  code:300131,date:英唐智控 starting 
2014-12-16 22:25:19,673 [27] INFO  DayKLog [(null)] - Line:1236  code:002278,date:神开股份 starting 
2014-12-16 22:25:19,953 [68] INFO  DayKLog [(null)] - Line:1237  code:300233,date:金城医药 starting 
2014-12-16 22:25:20,153 [54] INFO  DayKLog [(null)] - Line:1238  code:002566,date:益盛药业 starting 
2014-12-16 22:25:21,013 [104] INFO  DayKLog [(null)] - Line:1239  code:600182,date:S佳通 starting 
2014-12-16 22:25:21,783 [92] INFO  DayKLog [(null)] - Line:1240  code:002360,date:同德化工 starting 
2014-12-16 22:25:21,943 [45] INFO  DayKLog [(null)] - Line:1241  code:002638,date:勤上光电 starting 
2014-12-16 22:25:22,003 [17] INFO  DayKLog [(null)] - Line:1242  code:000639,date:西王食品 starting 
2014-12-16 22:25:22,263 [73] INFO  DayKLog [(null)] - Line:1243  code:600667,date:太极实业 starting 
2014-12-16 22:25:23,013 [105] INFO  DayKLog [(null)] - Line:1244  code:600988,date:赤峰黄金 starting 
2014-12-16 22:25:23,243 [35] INFO  DayKLog [(null)] - Line:1245  code:002052,date:同洲电子 starting 
2014-12-16 22:25:23,683 [64] INFO  DayKLog [(null)] - Line:1246  code:600058,date:五矿发展 starting 
2014-12-16 22:25:23,923 [43] INFO  DayKLog [(null)] - Line:1247  code:002337,date:赛象科技 starting 
2014-12-16 22:25:24,433 [94] INFO  DayKLog [(null)] - Line:1248  code:600978,date:宜华木业 starting 
2014-12-16 22:25:24,673 [19] INFO  DayKLog [(null)] - Line:1249  code:300209,date:天泽信息 starting 
2014-12-16 22:25:25,033 [42] INFO  DayKLog [(null)] - Line:1250  code:002067,date:景兴纸业 starting 
2014-12-16 22:25:25,333 [96] INFO  DayKLog [(null)] - Line:1251  code:002243,date:通产丽星 starting 
2014-12-16 22:25:25,543 [62] INFO  DayKLog [(null)] - Line:1252  code:002511,date:中顺洁柔 starting 
2014-12-16 22:25:25,693 [33] INFO  DayKLog [(null)] - Line:1253  code:000852,date:江钻股份 starting 
2014-12-16 22:25:26,233 [21] INFO  DayKLog [(null)] - Line:1254  code:002442,date:龙星化工 starting 
2014-12-16 22:25:26,433 [22] INFO  DayKLog [(null)] - Line:1255  code:002291,date:星期六 starting 
2014-12-16 22:25:26,723 [16] INFO  DayKLog [(null)] - Line:1256  code:603998,date:方盛制药 starting 
2014-12-16 22:25:26,863 [86] INFO  DayKLog [(null)] - Line:1257  code:002575,date:群兴玩具 starting 
2014-12-16 22:25:27,413 [49] INFO  DayKLog [(null)] - Line:1258  code:002605,date:姚记扑克 starting 
2014-12-16 22:25:27,763 [66] INFO  DayKLog [(null)] - Line:1259  code:002571,date:德力股份 starting 
2014-12-16 22:25:27,943 [41] INFO  DayKLog [(null)] - Line:1260  code:300210,date:森远股份 starting 
2014-12-16 22:25:28,323 [95] INFO  DayKLog [(null)] - Line:1261  code:000910,date:大亚科技 starting 
2014-12-16 22:25:28,493 [77] INFO  DayKLog [(null)] - Line:1262  code:300195,date:长荣股份 starting 
2014-12-16 22:25:28,603 [79] INFO  DayKLog [(null)] - Line:1263  code:300398,date:飞凯材料 starting 
2014-12-16 22:25:28,943 [69] INFO  DayKLog [(null)] - Line:1264  code:002053,date:云南盐化 starting 
2014-12-16 22:25:29,523 [106] INFO  DayKLog [(null)] - Line:1265  code:300347,date:泰格医药 starting 
2014-12-16 22:25:30,023 [50] INFO  DayKLog [(null)] - Line:1266  code:002614,date:蒙发利 starting 
2014-12-16 22:25:30,123 [13] INFO  DayKLog [(null)] - Line:1267  code:600643,date:爱建股份 starting 
2014-12-16 22:25:30,973 [36] INFO  DayKLog [(null)] - Line:1268  code:300152,date:燃控科技 starting 
2014-12-16 22:25:31,533 [107] INFO  DayKLog [(null)] - Line:1269  code:601369,date:陕鼓动力 starting 
2014-12-16 22:25:31,833 [14] INFO  DayKLog [(null)] - Line:1270  code:300200,date:高盟新材 starting 
2014-12-16 22:25:32,513 [108] INFO  DayKLog [(null)] - Line:1271  code:000411,date:英特集团 starting 
2014-12-16 22:25:32,523 [71] INFO  DayKLog [(null)] - Line:1272  code:600110,date:中科英华 starting 
2014-12-16 22:25:32,793 [97] INFO  DayKLog [(null)] - Line:1273  code:600601,date:方正科技 starting 
2014-12-16 22:25:33,163 [51] INFO  DayKLog [(null)] - Line:1274  code:603128,date:华贸物流 starting 
2014-12-16 22:25:33,593 [23] INFO  DayKLog [(null)] - Line:1275  code:002553,date:南方轴承 starting 
2014-12-16 22:25:33,923 [75] INFO  DayKLog [(null)] - Line:1276  code:002253,date:川大智胜 starting 
2014-12-16 22:25:33,963 [11] INFO  DayKLog [(null)] - Line:1277  code:000709,date:河北钢铁 starting 
2014-12-16 22:25:34,513 [109] INFO  DayKLog [(null)] - Line:1278  code:300082,date:奥克股份 starting 
2014-12-16 22:25:34,823 [46] INFO  DayKLog [(null)] - Line:1279  code:600392,date:盛和资源 starting 
2014-12-16 22:25:35,083 [82] INFO  DayKLog [(null)] - Line:1280  code:600168,date:武汉控股 starting 
2014-12-16 22:25:35,353 [55] INFO  DayKLog [(null)] - Line:1281  code:600333,date:长春燃气 starting 
2014-12-16 22:25:35,953 [89] INFO  DayKLog [(null)] - Line:1282  code:300128,date:锦富新材 starting 
2014-12-16 22:25:36,253 [67] INFO  DayKLog [(null)] - Line:1283  code:600005,date:武钢股份 starting 
2014-12-16 22:25:36,413 [52] INFO  DayKLog [(null)] - Line:1284  code:002225,date:濮耐股份 starting 
2014-12-16 22:25:36,553 [47] INFO  DayKLog [(null)] - Line:1285  code:600121,date:郑州煤电 starting 
2014-12-16 22:25:36,753 [70] INFO  DayKLog [(null)] - Line:1286  code:000968,date:煤气化 starting 
2014-12-16 22:25:37,263 [85] INFO  DayKLog [(null)] - Line:1287  code:000927,date:一汽夏利 starting 
2014-12-16 22:25:37,393 [87] INFO  DayKLog [(null)] - Line:1288  code:600537,date:亿晶光电 starting 
2014-12-16 22:25:37,653 [44] INFO  DayKLog [(null)] - Line:1289  code:000565,date:渝三峡A starting 
2014-12-16 22:25:37,733 [29] INFO  DayKLog [(null)] - Line:1290  code:300084,date:海默科技 starting 
2014-12-16 22:25:37,983 [18] INFO  DayKLog [(null)] - Line:1291  code:002367,date:康力电梯 starting 
2014-12-16 22:25:38,273 [98] INFO  DayKLog [(null)] - Line:1292  code:300242,date:明家科技 starting 
2014-12-16 22:25:38,323 [60] INFO  DayKLog [(null)] - Line:1293  code:300392,date:腾信股份 starting 
2014-12-16 22:25:38,533 [105] INFO  DayKLog [(null)] - Line:1294  code:000592,date:平潭发展 starting 
2014-12-16 22:25:39,163 [37] INFO  DayKLog [(null)] - Line:1295  code:601311,date:骆驼股份 starting 
2014-12-16 22:25:39,843 [40] INFO  DayKLog [(null)] - Line:1296  code:002256,date:彩虹精化 starting 
2014-12-16 22:25:40,053 [99] INFO  DayKLog [(null)] - Line:1297  code:600020,date:中原高速 starting 
2014-12-16 22:25:40,453 [100] INFO  DayKLog [(null)] - Line:1298  code:300270,date:中威电子 starting 
2014-12-16 22:25:40,623 [108] INFO  DayKLog [(null)] - Line:1299  code:002161,date:远望谷 starting 
2014-12-16 22:25:40,893 [74] INFO  DayKLog [(null)] - Line:1300  code:600783,date:鲁信创投 starting 
2014-12-16 22:25:41,513 [110] INFO  DayKLog [(null)] - Line:1301  code:000613,date:大东海A starting 
2014-12-16 22:25:41,553 [25] INFO  DayKLog [(null)] - Line:1302  code:600350,date:山东高速 starting 
2014-12-16 22:25:41,743 [32] INFO  DayKLog [(null)] - Line:1303  code:000911,date:南宁糖业 starting 
2014-12-16 22:25:42,283 [78] INFO  DayKLog [(null)] - Line:1304  code:601901,date:方正证券 starting 
2014-12-16 22:25:42,443 [97] INFO  DayKLog [(null)] - Line:1305  code:603168,date:莎普爱思 starting 
2014-12-16 22:25:42,703 [72] INFO  DayKLog [(null)] - Line:1306  code:600861,date:北京城乡 starting 
2014-12-16 22:25:43,513 [111] INFO  DayKLog [(null)] - Line:1307  code:002006,date:*ST精功 starting 
2014-12-16 22:25:43,583 [81] INFO  DayKLog [(null)] - Line:1308  code:601388,date:怡球资源 starting 
2014-12-16 22:25:44,443 [39] INFO  DayKLog [(null)] - Line:1309  code:300395,date:菲利华 starting 
2014-12-16 22:25:44,653 [15] INFO  DayKLog [(null)] - Line:1310  code:601258,date:庞大集团 starting 
2014-12-16 22:25:44,933 [28] INFO  DayKLog [(null)] - Line:1311  code:000528,date:柳工 starting 
2014-12-16 22:25:45,273 [63] INFO  DayKLog [(null)] - Line:1312  code:000750,date:国海证券 starting 
2014-12-16 22:25:45,893 [91] INFO  DayKLog [(null)] - Line:1313  code:002174,date:游族网络 starting 
2014-12-16 22:25:46,143 [57] INFO  DayKLog [(null)] - Line:1314  code:600416,date:湘电股份 starting 
2014-12-16 22:25:46,243 [76] INFO  DayKLog [(null)] - Line:1315  code:002583,date:海能达 starting 
2014-12-16 22:25:46,363 [62] INFO  DayKLog [(null)] - Line:1316  code:002522,date:浙江众成 starting 
2014-12-16 22:25:46,503 [56] INFO  DayKLog [(null)] - Line:1317  code:000816,date:江淮动力 starting 
2014-12-16 22:25:46,603 [66] INFO  DayKLog [(null)] - Line:1318  code:002301,date:齐心集团 starting 
2014-12-16 22:25:47,113 [77] INFO  DayKLog [(null)] - Line:1319  code:600189,date:吉林森工 starting 
2014-12-16 22:25:47,533 [80] INFO  DayKLog [(null)] - Line:1320  code:600688,date:上海石化 starting 
2014-12-16 22:25:48,513 [112] INFO  DayKLog [(null)] - Line:1321  code:600035,date:楚天高速 starting 
2014-12-16 22:25:48,753 [69] INFO  DayKLog [(null)] - Line:1322  code:300363,date:博腾股份 starting 
2014-12-16 22:25:49,293 [9] INFO  DayKLog [(null)] - Line:1323  code:002462,date:嘉事堂 starting 
2014-12-16 22:25:49,983 [107] INFO  DayKLog [(null)] - Line:1324  code:600262,date:北方股份 starting 
2014-12-16 22:25:50,291 [61] INFO  DayKLog [(null)] - Line:1325  code:600816,date:安信信托 starting 
2014-12-16 22:25:50,431 [31] INFO  DayKLog [(null)] - Line:1326  code:000799,date:酒鬼酒 starting 
2014-12-16 22:25:50,777 [24] INFO  DayKLog [(null)] - Line:1327  code:002280,date:新世纪 starting 
2014-12-16 22:25:51,442 [84] INFO  DayKLog [(null)] - Line:1328  code:600552,date:方兴科技 starting 
2014-12-16 22:25:52,020 [113] INFO  DayKLog [(null)] - Line:1329  code:600307,date:酒钢宏兴 starting 
2014-12-16 22:25:52,573 [92] INFO  DayKLog [(null)] - Line:1330  code:002621,date:大连三垒 starting 
2014-12-16 22:25:53,080 [12] INFO  DayKLog [(null)] - Line:1331  code:600285,date:羚锐制药 starting 
2014-12-16 22:25:53,748 [59] INFO  DayKLog [(null)] - Line:1332  code:002149,date:西部材料 starting 
2014-12-16 22:25:54,529 [114] INFO  DayKLog [(null)] - Line:1333  code:600322,date:天房发展 starting 
2014-12-16 22:25:54,559 [53] INFO  DayKLog [(null)] - Line:1334  code:002147,date:方圆支承 starting 
2014-12-16 22:25:55,524 [115] INFO  DayKLog [(null)] - Line:1335  code:002457,date:青龙管业 starting 
2014-12-16 22:25:56,518 [116] INFO  DayKLog [(null)] - Line:1336  code:600429,date:三元股份 starting 
2014-12-16 22:25:56,742 [54] INFO  DayKLog [(null)] - Line:1337  code:000156,date:华数传媒 starting 
2014-12-16 22:25:56,941 [30] INFO  DayKLog [(null)] - Line:1338  code:000885,date:同力水泥 starting 
2014-12-16 22:25:57,518 [117] INFO  DayKLog [(null)] - Line:1339  code:300081,date:恒信移动 starting 
2014-12-16 22:25:57,565 [6] INFO  DayKLog [(null)] - Line:1340  code:002565,date:上海绿新 starting 
2014-12-16 22:25:58,222 [65] INFO  DayKLog [(null)] - Line:1341  code:002227,date:奥特迅 starting 
2014-12-16 22:25:59,041 [118] INFO  DayKLog [(null)] - Line:1342  code:000950,date:建峰化工 starting 
2014-12-16 22:25:59,525 [104] INFO  DayKLog [(null)] - Line:1343  code:600979,date:广安爱众 starting 
2014-12-16 22:26:00,348 [43] INFO  DayKLog [(null)] - Line:1344  code:600351,date:亚宝药业 starting 
2014-12-16 22:26:01,021 [119] INFO  DayKLog [(null)] - Line:1345  code:600120,date:浙江东方 starting 
2014-12-16 22:26:01,329 [83] INFO  DayKLog [(null)] - Line:1346  code:002569,date:步森股份 starting 
2014-12-16 22:26:01,402 [96] INFO  DayKLog [(null)] - Line:1347  code:600330,date:天通股份 starting 
2014-12-16 22:26:02,022 [120] INFO  DayKLog [(null)] - Line:1348  code:600771,date:广誉远 starting 
2014-12-16 22:26:02,302 [103] INFO  DayKLog [(null)] - Line:1349  code:002384,date:东山精密 starting 
2014-12-16 22:26:02,556 [22] INFO  DayKLog [(null)] - Line:1350  code:002094,date:青岛金王 starting 
2014-12-16 22:26:02,653 [68] INFO  DayKLog [(null)] - Line:1351  code:600611,date:大众交通 starting 
2014-12-16 22:26:03,202 [45] INFO  DayKLog [(null)] - Line:1352  code:300184,date:力源信息 starting 
2014-12-16 22:26:03,607 [17] INFO  DayKLog [(null)] - Line:1353  code:002169,date:智光电气 starting 
2014-12-16 22:26:03,679 [13] INFO  DayKLog [(null)] - Line:1354  code:000666,date:经纬纺机 starting 
2014-12-16 22:26:04,043 [73] INFO  DayKLog [(null)] - Line:1355  code:600033,date:福建高速 starting 
2014-12-16 22:26:04,996 [36] INFO  DayKLog [(null)] - Line:1356  code:000672,date:上峰水泥 starting 
2014-12-16 22:26:05,353 [99] INFO  DayKLog [(null)] - Line:1357  code:002290,date:禾盛新材 starting 
2014-12-16 22:26:05,796 [74] INFO  DayKLog [(null)] - Line:1358  code:600624,date:复旦复华 starting 
2014-12-16 22:26:06,353 [88] INFO  DayKLog [(null)] - Line:1359  code:002349,date:精华制药 starting 
2014-12-16 22:26:06,803 [95] INFO  DayKLog [(null)] - Line:1360  code:300198,date:纳川股份 starting 
2014-12-16 22:26:07,522 [121] INFO  DayKLog [(null)] - Line:1361  code:600770,date:综艺股份 starting 
2014-12-16 22:26:07,807 [48] INFO  DayKLog [(null)] - Line:1362  code:002348,date:高乐股份 starting 
2014-12-16 22:26:08,065 [10] INFO  DayKLog [(null)] - Line:1363  code:000936,date:华西股份 starting 
2014-12-16 22:26:08,869 [14] INFO  DayKLog [(null)] - Line:1364  code:002581,date:万昌科技 starting 
2014-12-16 22:26:09,519 [122] INFO  DayKLog [(null)] - Line:1365  code:600139,date:西部资源 starting 
2014-12-16 22:26:09,825 [94] INFO  DayKLog [(null)] - Line:1366  code:000426,date:兴业矿业 starting 
2014-12-16 22:26:10,051 [101] INFO  DayKLog [(null)] - Line:1367  code:002651,date:利君股份 starting 
2014-12-16 22:26:10,305 [23] INFO  DayKLog [(null)] - Line:1368  code:600805,date:悦达投资 starting 
2014-12-16 22:26:10,375 [93] INFO  DayKLog [(null)] - Line:1369  code:600739,date:辽宁成大 starting 
2014-12-16 22:26:10,618 [64] INFO  DayKLog [(null)] - Line:1370  code:601003,date:柳钢股份 starting 
2014-12-16 22:26:10,864 [19] INFO  DayKLog [(null)] - Line:1371  code:000919,date:金陵药业 starting 
2014-12-16 22:26:10,891 [71] INFO  DayKLog [(null)] - Line:1372  code:000996,date:中国中期 starting 
2014-12-16 22:26:11,521 [123] INFO  DayKLog [(null)] - Line:1373  code:000700,date:模塑科技 starting 
2014-12-16 22:26:11,572 [42] INFO  DayKLog [(null)] - Line:1374  code:600356,date:恒丰纸业 starting 
2014-12-16 22:26:11,734 [33] INFO  DayKLog [(null)] - Line:1375  code:000893,date:东凌粮油 starting 
2014-12-16 22:26:11,862 [16] INFO  DayKLog [(null)] - Line:1376  code:300345,date:红宇新材 starting 
2014-12-16 22:26:12,065 [86] INFO  DayKLog [(null)] - Line:1377  code:002075,date:沙钢股份 starting 
2014-12-16 22:26:12,145 [75] INFO  DayKLog [(null)] - Line:1378  code:600676,date:交运股份 starting 
2014-12-16 22:26:12,313 [49] INFO  DayKLog [(null)] - Line:1379  code:002489,date:浙江永强 starting 
2014-12-16 22:26:12,505 [41] INFO  DayKLog [(null)] - Line:1380  code:300281,date:金明精机 starting 
2014-12-16 22:26:12,609 [109] INFO  DayKLog [(null)] - Line:1381  code:000657,date:中钨高新 starting 
2014-12-16 22:26:12,993 [79] INFO  DayKLog [(null)] - Line:1382  code:300316,date:晶盛机电 starting 
2014-12-16 22:26:13,209 [34] INFO  DayKLog [(null)] - Line:1383  code:600636,date:三爱富 starting 
2014-12-16 22:26:13,613 [52] INFO  DayKLog [(null)] - Line:1384  code:002628,date:成都路桥 starting 
2014-12-16 22:26:13,810 [26] INFO  DayKLog [(null)] - Line:1385  code:600287,date:江苏舜天 starting 
2014-12-16 22:26:14,049 [87] INFO  DayKLog [(null)] - Line:1386  code:600565,date:迪马股份 starting 
2014-12-16 22:26:14,129 [1] INFO  DayKLog [(null)] - Line:1387  code:002520,date:日发精机 starting 
2014-12-16 22:26:14,773 [47] INFO  DayKLog [(null)] - Line:1388  code:300068,date:南都电源 starting 
2014-12-16 22:26:15,037 [78] INFO  DayKLog [(null)] - Line:1389  code:002072,date:德棉股份 starting 
2014-12-16 22:26:15,192 [51] INFO  DayKLog [(null)] - Line:1390  code:600360,date:华微电子 starting 
2014-12-16 22:26:15,750 [70] INFO  DayKLog [(null)] - Line:1391  code:600818,date:中路股份 starting 
2014-12-16 22:26:16,519 [124] INFO  DayKLog [(null)] - Line:1392  code:601965,date:中国汽研 starting 
2014-12-16 22:26:16,963 [11] INFO  DayKLog [(null)] - Line:1393  code:600808,date:马钢股份 starting 
2014-12-16 22:26:17,006 [72] INFO  DayKLog [(null)] - Line:1394  code:000683,date:远兴能源 starting 
2014-12-16 22:26:17,056 [46] INFO  DayKLog [(null)] - Line:1395  code:002363,date:隆基机械 starting 
2014-12-16 22:26:17,222 [82] INFO  DayKLog [(null)] - Line:1396  code:002095,date:生意宝 starting 
2014-12-16 22:26:17,273 [15] INFO  DayKLog [(null)] - Line:1397  code:600567,date:山鹰纸业 starting 
2014-12-16 22:26:17,466 [85] INFO  DayKLog [(null)] - Line:1398  code:002448,date:中原内配 starting 
2014-12-16 22:26:17,721 [55] INFO  DayKLog [(null)] - Line:1399  code:002401,date:中海科技 starting 
2014-12-16 22:26:18,438 [89] INFO  DayKLog [(null)] - Line:1400  code:002536,date:西泵股份 starting 
2014-12-16 22:26:18,812 [63] INFO  DayKLog [(null)] - Line:1401  code:002406,date:远东传动 starting 
2014-12-16 22:26:19,498 [29] INFO  DayKLog [(null)] - Line:1402  code:002144,date:宏达高科 starting 
2014-12-16 22:26:20,020 [125] INFO  DayKLog [(null)] - Line:1403  code:002671,date:龙泉股份 starting 
