2014-12-15 20:55:57,240 [1] INFO  DayKLog [(null)] - starttime:2014-12-15 20:55:55 250
2014-12-15 20:56:41,414 [24] INFO  DayKLog [(null)] - Line:253  code:600885,date:宏发股份 starting 
2014-12-15 20:56:42,014 [32] INFO  DayKLog [(null)] - Line:254  code:601877,date:正泰电器 starting 
2014-12-15 20:56:42,654 [3] INFO  DayKLog [(null)] - Line:255  code:002452,date:长高集团 starting 
2014-12-15 20:56:43,494 [20] INFO  DayKLog [(null)] - Line:256  code:000918,date:嘉凯城 starting 
2014-12-15 20:56:44,014 [33] INFO  DayKLog [(null)] - Line:257  code:002543,date:万和电气 starting 
2014-12-15 20:56:45,014 [34] INFO  DayKLog [(null)] - Line:258  code:002677,date:浙江美大 starting 
2014-12-15 20:56:46,014 [35] INFO  DayKLog [(null)] - Line:259  code:002242,date:九阳股份 starting 
2014-12-15 20:56:46,314 [22] INFO  DayKLog [(null)] - Line:260  code:002050,date:三花股份 starting 
2014-12-15 20:56:47,014 [36] INFO  DayKLog [(null)] - Line:261  code:300247,date:桑乐金 starting 
2014-12-15 20:56:48,014 [37] INFO  DayKLog [(null)] - Line:262  code:600060,date:海信电器 starting 
2014-12-15 20:56:49,014 [38] INFO  DayKLog [(null)] - Line:263  code:002032,date:苏泊尔 starting 
2014-12-15 20:56:49,314 [10] INFO  DayKLog [(null)] - Line:264  code:002063,date:远光软件 starting 
2014-12-15 20:56:49,344 [16] INFO  DayKLog [(null)] - Line:265  code:000002,date:万科A starting 
2014-12-15 20:56:49,734 [25] INFO  DayKLog [(null)] - Line:266  code:002249,date:大洋电机 starting 
2014-12-15 20:56:50,144 [17] INFO  DayKLog [(null)] - Line:267  code:000620,date:新华联 starting 
2014-12-15 20:56:50,544 [27] INFO  DayKLog [(null)] - Line:268  code:300257,date:开山股份 starting 
2014-12-15 20:56:50,624 [26] INFO  DayKLog [(null)] - Line:269  code:600406,date:国电南瑞 starting 
2014-12-15 20:56:51,514 [39] INFO  DayKLog [(null)] - Line:270  code:300274,date:阳光电源 starting 
2014-12-15 20:56:52,124 [21] INFO  DayKLog [(null)] - Line:271  code:002309,date:中利科技 starting 
2014-12-15 20:56:52,754 [11] INFO  DayKLog [(null)] - Line:272  code:300224,date:正海磁材 starting 
2014-12-15 20:56:53,124 [15] INFO  DayKLog [(null)] - Line:273  code:002527,date:新时达 starting 
2014-12-15 20:56:53,344 [29] INFO  DayKLog [(null)] - Line:274  code:000055,date:方大集团 starting 
2014-12-15 20:56:54,014 [40] INFO  DayKLog [(null)] - Line:275  code:002392,date:北京利尔 starting 
2014-12-15 20:56:55,014 [41] INFO  DayKLog [(null)] - Line:276  code:002510,date:天汽模 starting 
2014-12-15 20:56:56,014 [42] INFO  DayKLog [(null)] - Line:277  code:600009,date:上海机场 starting 
2014-12-15 20:56:57,014 [43] INFO  DayKLog [(null)] - Line:278  code:601137,date:博威合金 starting 
2014-12-15 20:56:58,014 [44] INFO  DayKLog [(null)] - Line:279  code:300208,date:恒顺电气 starting 
2014-12-15 20:56:59,014 [45] INFO  DayKLog [(null)] - Line:280  code:002333,date:罗普斯金 starting 
2014-12-15 20:57:00,014 [46] INFO  DayKLog [(null)] - Line:281  code:002203,date:海亮股份 starting 
2014-12-15 20:57:00,434 [8] INFO  DayKLog [(null)] - Line:282  code:000776,date:广发证券 starting 
2014-12-15 20:57:00,714 [19] INFO  DayKLog [(null)] - Line:283  code:000807,date:云铝股份 starting 
2014-12-15 20:57:01,514 [47] INFO  DayKLog [(null)] - Line:284  code:000060,date:中金岭南 starting 
2014-12-15 20:57:01,564 [31] INFO  DayKLog [(null)] - Line:285  code:002611,date:东方精工 starting 
2014-12-15 20:57:02,364 [12] INFO  DayKLog [(null)] - Line:286  code:600068,date:葛洲坝 starting 
2014-12-15 20:57:02,744 [3] INFO  DayKLog [(null)] - Line:287  code:002665,date:首航节能 starting 
2014-12-15 20:57:03,514 [48] INFO  DayKLog [(null)] - Line:288  code:002595,date:豪迈科技 starting 
2014-12-15 20:57:04,514 [49] INFO  DayKLog [(null)] - Line:289  code:600894,date:广日股份 starting 
2014-12-15 20:57:04,934 [20] INFO  DayKLog [(null)] - Line:290  code:601299,date:中国北车 starting 
2014-12-15 20:57:05,514 [50] INFO  DayKLog [(null)] - Line:291  code:601231,date:环旭电子 starting 
2014-12-15 20:57:05,544 [9] INFO  DayKLog [(null)] - Line:292  code:600239,date:云南城投 starting 
2014-12-15 20:57:05,784 [33] INFO  DayKLog [(null)] - Line:293  code:000725,date:京东方A starting 
2014-12-15 20:57:06,514 [51] INFO  DayKLog [(null)] - Line:294  code:002405,date:四维图新 starting 
2014-12-15 20:57:07,514 [52] INFO  DayKLog [(null)] - Line:295  code:600879,date:航天电子 starting 
2014-12-15 20:57:08,514 [53] INFO  DayKLog [(null)] - Line:296  code:600118,date:中国卫星 starting 
2014-12-15 20:57:08,744 [35] INFO  DayKLog [(null)] - Line:297  code:600377,date:宁沪高速 starting 
2014-12-15 20:57:09,054 [28] INFO  DayKLog [(null)] - Line:298  code:000998,date:隆平高科 starting 
2014-12-15 20:57:10,014 [54] INFO  DayKLog [(null)] - Line:299  code:600108,date:亚盛集团 starting 
2014-12-15 20:57:11,014 [55] INFO  DayKLog [(null)] - Line:300  code:002679,date:福建金森 starting 
2014-12-15 20:57:11,024 [22] INFO  DayKLog [(null)] - Line:301  code:002299,date:圣农发展 starting 
2014-12-15 20:57:12,014 [23] INFO  DayKLog [(null)] - Line:302  code:002234,date:*ST民和 starting 
2014-12-15 20:57:12,044 [56] INFO  DayKLog [(null)] - Line:303  code:002447,date:壹桥苗业 starting 
2014-12-15 20:57:12,384 [37] INFO  DayKLog [(null)] - Line:304  code:601118,date:海南橡胶 starting 
2014-12-15 20:57:12,664 [10] INFO  DayKLog [(null)] - Line:305  code:002157,date:正邦科技 starting 
2014-12-15 20:57:13,114 [25] INFO  DayKLog [(null)] - Line:306  code:002041,date:登海种业 starting 
2014-12-15 20:57:13,244 [32] INFO  DayKLog [(null)] - Line:307  code:002086,date:东方海洋 starting 
2014-12-15 20:57:14,014 [57] INFO  DayKLog [(null)] - Line:308  code:002069,date:獐子岛 starting 
2014-12-15 20:57:14,704 [27] INFO  DayKLog [(null)] - Line:309  code:600467,date:好当家 starting 
2014-12-15 20:57:15,064 [39] INFO  DayKLog [(null)] - Line:310  code:002358,date:森源电气 starting 
2014-12-15 20:57:15,354 [11] INFO  DayKLog [(null)] - Line:311  code:000970,date:中科三环 starting 
2014-12-15 20:57:15,844 [15] INFO  DayKLog [(null)] - Line:312  code:601218,date:吉鑫科技 starting 
2014-12-15 20:57:16,434 [29] INFO  DayKLog [(null)] - Line:313  code:000100,date:TCL集团 starting 
2014-12-15 20:57:17,014 [58] INFO  DayKLog [(null)] - Line:314  code:000921,date:海信科龙 starting 
2014-12-15 20:57:17,434 [41] INFO  DayKLog [(null)] - Line:315  code:002429,date:兆驰股份 starting 
2014-12-15 20:57:18,014 [59] INFO  DayKLog [(null)] - Line:316  code:300272,date:开能环保 starting 
2014-12-15 20:57:19,014 [60] INFO  DayKLog [(null)] - Line:317  code:000917,date:电广传媒 starting 
2014-12-15 20:57:19,804 [43] INFO  DayKLog [(null)] - Line:318  code:000925,date:众合机电 starting 
2014-12-15 20:57:20,514 [61] INFO  DayKLog [(null)] - Line:319  code:000792,date:盐湖股份 starting 
2014-12-15 20:57:21,514 [62] INFO  DayKLog [(null)] - Line:320  code:300113,date:顺网科技 starting 
2014-12-15 20:57:21,834 [45] INFO  DayKLog [(null)] - Line:321  code:600217,date:秦岭水泥 starting 
2014-12-15 20:57:22,514 [63] INFO  DayKLog [(null)] - Line:322  code:300110,date:华仁药业 starting 
2014-12-15 20:57:22,554 [17] INFO  DayKLog [(null)] - Line:323  code:000981,date:银亿股份 starting 
2014-12-15 20:57:23,524 [64] INFO  DayKLog [(null)] - Line:324  code:600637,date:百视通 starting 
2014-12-15 20:57:23,664 [26] INFO  DayKLog [(null)] - Line:325  code:601801,date:皖新传媒 starting 
2014-12-15 20:57:24,464 [21] INFO  DayKLog [(null)] - Line:326  code:600143,date:金发科技 starting 
2014-12-15 20:57:25,014 [65] INFO  DayKLog [(null)] - Line:327  code:600327,date:大东方 starting 
2014-12-15 20:57:26,014 [66] INFO  DayKLog [(null)] - Line:328  code:601777,date:力帆股份 starting 
2014-12-15 20:57:26,044 [46] INFO  DayKLog [(null)] - Line:329  code:300201,date:海伦哲 starting 
2014-12-15 20:57:26,224 [8] INFO  DayKLog [(null)] - Line:330  code:601633,date:长城汽车 starting 
2014-12-15 20:57:26,384 [19] INFO  DayKLog [(null)] - Line:331  code:600888,date:新疆众和 starting 
2014-12-15 20:57:26,544 [47] INFO  DayKLog [(null)] - Line:332  code:300150,date:世纪瑞尔 starting 
2014-12-15 20:57:26,684 [44] INFO  DayKLog [(null)] - Line:333  code:600238,date:海南椰岛 starting 
2014-12-15 20:57:26,724 [31] INFO  DayKLog [(null)] - Line:334  code:000063,date:中兴通讯 starting 
2014-12-15 20:57:27,254 [14] INFO  DayKLog [(null)] - Line:335  code:600198,date:大唐电信 starting 
2014-12-15 20:57:27,274 [12] INFO  DayKLog [(null)] - Line:336  code:002584,date:西陇化工 starting 
2014-12-15 20:57:27,784 [3] INFO  DayKLog [(null)] - Line:337  code:002567,date:唐人神 starting 
2014-12-15 20:57:28,514 [67] INFO  DayKLog [(null)] - Line:338  code:002507,date:涪陵榨菜 starting 
2014-12-15 20:57:29,334 [9] INFO  DayKLog [(null)] - Line:339  code:600841,date:上柴股份 starting 
2014-12-15 20:57:29,854 [49] INFO  DayKLog [(null)] - Line:340  code:000826,date:桑德环境 starting 
2014-12-15 20:57:29,994 [20] INFO  DayKLog [(null)] - Line:341  code:600563,date:法拉电子 starting 
2014-12-15 20:57:30,504 [13] INFO  DayKLog [(null)] - Line:342  code:600533,date:栖霞建设 starting 
2014-12-15 20:57:30,854 [52] INFO  DayKLog [(null)] - Line:343  code:300055,date:万邦达 starting 
2014-12-15 20:57:31,514 [68] INFO  DayKLog [(null)] - Line:344  code:300070,date:碧水源 starting 
2014-12-15 20:57:32,104 [28] INFO  DayKLog [(null)] - Line:345  code:300190,date:维尔利 starting 
2014-12-15 20:57:32,624 [36] INFO  DayKLog [(null)] - Line:346  code:300388,date:国祯环保 starting 
2014-12-15 20:57:33,514 [69] INFO  DayKLog [(null)] - Line:347  code:000685,date:中山公用 starting 
2014-12-15 20:57:33,794 [33] INFO  DayKLog [(null)] - Line:348  code:000789,date:万年青 starting 
2014-12-15 20:57:34,514 [70] INFO  DayKLog [(null)] - Line:349  code:002538,date:司尔特 starting 
2014-12-15 20:57:35,514 [71] INFO  DayKLog [(null)] - Line:350  code:002690,date:美亚光电 starting 
2014-12-15 20:57:36,404 [51] INFO  DayKLog [(null)] - Line:351  code:601799,date:星宇股份 starting 
2014-12-15 20:57:37,024 [72] INFO  DayKLog [(null)] - Line:352  code:002402,date:和而泰 starting 
2014-12-15 20:57:37,484 [53] INFO  DayKLog [(null)] - Line:353  code:002456,date:欧菲光 starting 
2014-12-15 20:57:38,014 [73] INFO  DayKLog [(null)] - Line:354  code:002436,date:兴森科技 starting 
2014-12-15 20:57:39,014 [74] INFO  DayKLog [(null)] - Line:355  code:300088,date:长信科技 starting 
2014-12-15 20:57:39,334 [35] INFO  DayKLog [(null)] - Line:356  code:300115,date:长盈精密 starting 
2014-12-15 20:57:40,014 [75] INFO  DayKLog [(null)] - Line:357  code:002475,date:立讯精密 starting 
2014-12-15 20:57:40,764 [55] INFO  DayKLog [(null)] - Line:358  code:300083,date:劲胜精密 starting 
2014-12-15 20:57:41,064 [22] INFO  DayKLog [(null)] - Line:359  code:002426,date:胜利精密 starting 
2014-12-15 20:57:42,014 [76] INFO  DayKLog [(null)] - Line:360  code:002008,date:大族激光 starting 
2014-12-15 20:57:42,514 [77] INFO  DayKLog [(null)] - Line:361  code:600261,date:阳光照明 starting 
2014-12-15 20:57:42,674 [1] INFO  DayKLog [(null)] - Line:362  code:000778,date:新兴铸管 starting 
2014-12-15 20:57:43,514 [78] INFO  DayKLog [(null)] - Line:363  code:000413,date:东旭光电 starting 
2014-12-15 20:57:44,084 [16] INFO  DayKLog [(null)] - Line:364  code:000024,date:招商地产 starting 
2014-12-15 20:57:45,014 [79] INFO  DayKLog [(null)] - Line:365  code:000733,date:振华科技 starting 
2014-12-15 20:57:45,504 [37] INFO  DayKLog [(null)] - Line:366  code:002404,date:嘉欣丝绸 starting 
2014-12-15 20:57:45,504 [42] INFO  DayKLog [(null)] - Line:367  code:002308,date:威创股份 starting 
2014-12-15 20:57:45,864 [30] INFO  DayKLog [(null)] - Line:368  code:300079,date:数码视讯 starting 
2014-12-15 20:57:46,374 [10] INFO  DayKLog [(null)] - Line:369  code:000889,date:茂业物流 starting 
2014-12-15 20:57:47,024 [80] INFO  DayKLog [(null)] - Line:370  code:600810,date:神马股份 starting 
2014-12-15 20:57:47,814 [25] INFO  DayKLog [(null)] - Line:371  code:300218,date:安利股份 starting 
2014-12-15 20:57:48,514 [81] INFO  DayKLog [(null)] - Line:372  code:002215,date:诺普信 starting 
2014-12-15 20:57:49,164 [57] INFO  DayKLog [(null)] - Line:373  code:600352,date:浙江龙盛 starting 
2014-12-15 20:57:49,514 [27] INFO  DayKLog [(null)] - Line:374  code:600486,date:扬农化工 starting 
2014-12-15 20:57:50,514 [82] INFO  DayKLog [(null)] - Line:375  code:002117,date:东港股份 starting 
2014-12-15 20:57:51,294 [39] INFO  DayKLog [(null)] - Line:376  code:600028,date:中国石化 starting 
2014-12-15 20:57:51,834 [50] INFO  DayKLog [(null)] - Line:377  code:601139,date:深圳燃气 starting 
2014-12-15 20:57:51,994 [11] INFO  DayKLog [(null)] - Line:378  code:300073,date:当升科技 starting 
2014-12-15 20:57:52,514 [83] INFO  DayKLog [(null)] - Line:379  code:601857,date:中国石油 starting 
2014-12-15 20:57:52,614 [15] INFO  DayKLog [(null)] - Line:380  code:601222,date:林洋电子 starting 
2014-12-15 20:57:53,514 [84] INFO  DayKLog [(null)] - Line:381  code:600660,date:福耀玻璃 starting 
2014-12-15 20:57:53,734 [29] INFO  DayKLog [(null)] - Line:382  code:002167,date:东方锆业 starting 
2014-12-15 20:57:53,774 [34] INFO  DayKLog [(null)] - Line:383  code:600187,date:国中水务 starting 
2014-12-15 20:57:54,224 [38] INFO  DayKLog [(null)] - Line:384  code:002033,date:丽江旅游 starting 
2014-12-15 20:57:55,014 [85] INFO  DayKLog [(null)] - Line:385  code:600054,date:黄山旅游 starting 
2014-12-15 20:57:55,134 [41] INFO  DayKLog [(null)] - Line:386  code:000888,date:峨眉山A starting 
2014-12-15 20:57:55,904 [59] INFO  DayKLog [(null)] - Line:387  code:000430,date:张家界 starting 
2014-12-15 20:57:56,514 [86] INFO  DayKLog [(null)] - Line:388  code:600258,date:首旅酒店 starting 
2014-12-15 20:57:57,274 [43] INFO  DayKLog [(null)] - Line:389  code:000978,date:桂林旅游 starting 
2014-12-15 20:57:57,554 [61] INFO  DayKLog [(null)] - Line:390  code:600970,date:中材国际 starting 
2014-12-15 20:57:57,724 [45] INFO  DayKLog [(null)] - Line:391  code:000939,date:凯迪电力 starting 
2014-12-15 20:57:58,054 [63] INFO  DayKLog [(null)] - Line:392  code:000555,date:神州信息 starting 
2014-12-15 20:57:58,764 [40] INFO  DayKLog [(null)] - Line:393  code:600409,date:三友化工 starting 
2014-12-15 20:57:59,034 [65] INFO  DayKLog [(null)] - Line:394  code:300342,date:天银机电 starting 
2014-12-15 20:58:00,014 [87] INFO  DayKLog [(null)] - Line:395  code:000900,date:现代投资 starting 
2014-12-15 20:58:00,664 [48] INFO  DayKLog [(null)] - Line:396  code:300058,date:蓝色光标 starting 
2014-12-15 20:58:00,704 [8] INFO  DayKLog [(null)] - Line:397  code:601991,date:大唐发电 starting 
2014-12-15 20:58:01,344 [19] INFO  DayKLog [(null)] - Line:398  code:002171,date:精诚铜业 starting 
2014-12-15 20:58:01,804 [24] INFO  DayKLog [(null)] - Line:399  code:300251,date:光线传媒 starting 
2014-12-15 20:58:02,134 [54] INFO  DayKLog [(null)] - Line:400  code:600037,date:歌华有线 starting 
2014-12-15 20:58:02,194 [47] INFO  DayKLog [(null)] - Line:401  code:300027,date:华谊兄弟 starting 
2014-12-15 20:58:02,374 [31] INFO  DayKLog [(null)] - Line:402  code:002261,date:拓维信息 starting 
2014-12-15 20:58:02,954 [14] INFO  DayKLog [(null)] - Line:403  code:002444,date:巨星科技 starting 
2014-12-15 20:58:03,204 [3] INFO  DayKLog [(null)] - Line:404  code:002321,date:华英农业 starting 
2014-12-15 20:58:04,024 [88] INFO  DayKLog [(null)] - Line:405  code:300039,date:上海凯宝 starting 
2014-12-15 20:58:04,124 [23] INFO  DayKLog [(null)] - Line:406  code:601800,date:中国交建 starting 
2014-12-15 20:58:04,544 [56] INFO  DayKLog [(null)] - Line:407  code:300136,date:信维通信 starting 
2014-12-15 20:58:04,694 [67] INFO  DayKLog [(null)] - Line:408  code:002482,date:广田股份 starting 
2014-12-15 20:58:04,784 [32] INFO  DayKLog [(null)] - Line:409  code:300275,date:梅安森 starting 
2014-12-15 20:58:05,034 [58] INFO  DayKLog [(null)] - Line:410  code:600057,date:象屿股份 starting 
2014-12-15 20:58:05,104 [49] INFO  DayKLog [(null)] - Line:411  code:002210,date:飞马国际 starting 
2014-12-15 20:58:05,364 [20] INFO  DayKLog [(null)] - Line:412  code:002156,date:通富微电 starting 
2014-12-15 20:58:05,684 [60] INFO  DayKLog [(null)] - Line:413  code:600270,date:外运发展 starting 
2014-12-15 20:58:06,514 [89] INFO  DayKLog [(null)] - Line:414  code:002183,date:怡亚通 starting 
2014-12-15 20:58:06,734 [69] INFO  DayKLog [(null)] - Line:415  code:603366,date:日出东方 starting 
2014-12-15 20:58:07,294 [33] INFO  DayKLog [(null)] - Line:416  code:002686,date:亿利达 starting 
2014-12-15 20:58:07,404 [62] INFO  DayKLog [(null)] - Line:417  code:300279,date:和晶科技 starting 
2014-12-15 20:58:07,754 [17] INFO  DayKLog [(null)] - Line:418  code:000616,date:亿城投资 starting 
2014-12-15 20:58:08,174 [64] INFO  DayKLog [(null)] - Line:419  code:300291,date:华录百纳 starting 
2014-12-15 20:58:08,704 [26] INFO  DayKLog [(null)] - Line:420  code:300231,date:银信科技 starting 
2014-12-15 20:58:08,804 [71] INFO  DayKLog [(null)] - Line:421  code:300036,date:超图软件 starting 
2014-12-15 20:58:08,964 [51] INFO  DayKLog [(null)] - Line:422  code:300059,date:东方财富 starting 
2014-12-15 20:58:09,514 [90] INFO  DayKLog [(null)] - Line:423  code:002368,date:太极股份 starting 
2014-12-15 20:58:09,624 [53] INFO  DayKLog [(null)] - Line:424  code:002195,date:海隆软件 starting 
2014-12-15 20:58:09,864 [73] INFO  DayKLog [(null)] - Line:425  code:000977,date:浪潮信息 starting 
2014-12-15 20:58:10,234 [35] INFO  DayKLog [(null)] - Line:426  code:300367,date:东方网力 starting 
2014-12-15 20:58:10,734 [21] INFO  DayKLog [(null)] - Line:427  code:300304,date:云意电气 starting 
2014-12-15 20:58:10,894 [75] INFO  DayKLog [(null)] - Line:428  code:002153,date:石基信息 starting 
2014-12-15 20:58:11,514 [91] INFO  DayKLog [(null)] - Line:429  code:002642,date:荣之联 starting 
2014-12-15 20:58:11,674 [66] INFO  DayKLog [(null)] - Line:430  code:300166,date:东方国信 starting 
2014-12-15 20:58:12,324 [55] INFO  DayKLog [(null)] - Line:431  code:300168,date:万达信息 starting 
2014-12-15 20:58:12,464 [46] INFO  DayKLog [(null)] - Line:432  code:300245,date:天玑科技 starting 
2014-12-15 20:58:12,934 [44] INFO  DayKLog [(null)] - Line:433  code:300339,date:润和软件 starting 
2014-12-15 20:58:13,514 [92] INFO  DayKLog [(null)] - Line:434  code:002268,date:卫士通 starting 
2014-12-15 20:58:13,674 [12] INFO  DayKLog [(null)] - Line:435  code:000407,date:胜利股份 starting 
